group_index,solvent_1,solvent_2,compound_id,temperature,J0,J1,J2,solvent_1_pure,solvent_2_pure,rmse,r2,mape,logmape
1070,8028,8857,5356682,323.15,37.69718072162357,168.64937839688955,-232.53578647594279,0.2037,0.0656,4.3756667421961156e-05,0.9999990530763214,0.015997066329505455,-1.7959596544519245
1071,8785,1140,243,288.15,147.25230597046416,-193.2514717537089,-10.197572463527074,0.0951,0.0716,0.0024582423842964734,0.8767711977333807,2.104151080085891,0.3230769193657434
1072,8785,1140,243,293.15,102.67835957781497,-177.8815803191739,-193.1497302266309,0.1065,0.0835,0.0028308108419051238,0.826367813758256,1.662140584215984,0.22066775372435646
1073,8785,1140,243,298.15,134.79741147020982,-123.08442090372904,-127.07480604709421,0.1179,0.0981,0.0022495054954787823,0.8965855682541232,1.3958842660507804,0.14484941205568425
1074,8785,1140,243,303.15,154.42008351350358,14.328571390344742,-9.20276242476459,0.1277,0.118,0.0027945022002573766,0.8649959365671185,1.4796377515860906,0.17015540340597132
1075,8785,1140,243,308.15,133.3093838852163,-154.47303194792892,79.78166620312727,0.1448,0.1352,0.00293692725006051,0.7987042813867882,1.509009142484014,0.17869187100046074
1076,8785,1140,243,313.15,178.9416126327559,-45.139176111750096,45.217173569714554,0.161,0.1643,0.0040031914494529225,0.8316000888893127,1.8484548864433497,0.26680885560817924
1077,8785,1140,243,318.15,174.45793750047153,-75.70682476220115,85.51748526156632,0.1846,0.1935,0.0023679072021150745,0.9554115121016016,0.8479578511223541,-0.07162573439412384
1078,8785,1140,243,323.15,184.17827449423314,-12.007108019086019,184.2582809631165,0.2049,0.2319,0.0030758220879820827,0.9614528792668977,0.9231820227585144,-0.034712661177938656
1079,8785,1140,243,328.15,195.89982841121432,-50.6946338316247,92.77349737193059,0.2383,0.2637,0.0032280694787837974,0.9671122449731306,0.8409557312196173,-0.07522686531155506
1089,8857,702,4499,278.15,514.3480771808921,-232.28817863583285,117.96983029498118,0.0706,0.0225,0.0003698119212291208,0.9995014397060993,0.5546603662839688,-0.2559728658845124
1090,8857,702,4499,283.15,492.9104160969628,-246.2680069481201,189.75240143092296,0.0816,0.0282,0.0006893707493078174,0.9985801008536187,0.7392536116585222,-0.13120654503040727
1091,8857,702,4499,288.15,474.7928349025352,-231.44445180112115,167.884990545446,0.0942,0.0354,0.0008301943066417278,0.9983131003450744,0.8897253940242357,-0.050744013874566195
1092,8857,702,4499,293.15,451.78535080883995,-243.506456540691,168.13182011286193,0.1093,0.0438,0.0012244214785865181,0.9969530361303153,0.9112724317460356,-0.04035176801430574
1093,8857,702,4499,298.15,421.3577730801441,-210.46855503450738,121.55200742316478,0.1263,0.0538,0.0007126070707617031,0.9991398877727428,0.559367521860198,-0.2523027533495056
1094,8857,702,4499,303.15,392.75473227615777,-211.09339145070447,167.8658121369661,0.1429,0.0661,0.0006921007441465069,0.9992771213043349,0.43040102038965744,-0.3661267077202167
1095,8857,702,4499,308.15,377.9818196577916,-199.3508835782331,117.82416657744908,0.163,0.0802,0.000764795783363871,0.9992375685394529,0.4580655252217657,-0.3390723927237079
1096,8857,702,4499,313.15,350.9256475445346,-201.7979641428076,147.5696887024711,0.1847,0.0966,0.000871329913041346,0.9990963286593392,0.34245487639054495,-0.46539664526828395
1097,8857,702,4499,318.15,309.0678124657007,-158.98352618817185,122.61077497907503,0.2101,0.1184,0.00045681434165686013,0.9997708929833566,0.18117183394581549,-0.7419093194225502
1117,8857,962,2955,278.15,552.0764234746154,111.45904643899011,149.90265250776443,0.0271,0.0411,7.215819702758618e-05,0.9999287445652008,0.1162703717043896,-0.9345309391374512
1118,8857,962,2955,283.15,541.547416632096,113.96351941345314,173.36117460132905,0.0282,0.0471,0.00014841969634275348,0.999766312306548,0.20450264314014957,-0.6893010744842009
1119,8857,962,2955,288.15,536.2939201429197,102.50048780470956,172.4853131871752,0.0294,0.0537,0.0001825205596605199,0.9997340115635354,0.22086231071869472,-0.6558783884445755
1120,8857,962,2955,293.15,527.7195258149766,113.66423990188011,155.81370211434353,0.0305,0.0616,0.00015623686881480891,0.9998541707575532,0.17002843261334455,-0.7694784486536055
1121,8857,962,2955,298.15,525.7817757555247,114.84713802144624,143.5655335548254,0.0316,0.0695,0.00023636700492960254,0.9997487318873435,0.23493984217802308,-0.6290433273228703
1122,8857,962,2955,303.15,516.7983644133154,130.88241064309545,140.59269258616013,0.0327,0.0785,0.00019549870025317736,0.9998696379429919,0.1969777092785257,-0.7055829174174283
1123,8857,962,2955,308.15,512.5709111118083,130.78723046521725,154.09957414604398,0.0338,0.0879,0.00020245061404458885,0.9998934590944966,0.22017942240721133,-0.6572232718882995
1124,8857,962,2955,313.15,506.64716650458774,136.56859071600243,132.8545163648578,0.0351,0.0984,0.00020384054956922742,0.999916745009131,0.17271882391235008,-0.7626603278884827
1125,8857,962,2955,318.15,493.0280519277915,155.96560756467676,61.29545292475706,0.0363,0.1121,0.00031385304784877307,0.9998500256311,0.34112714269558986,-0.4670837234130737
1126,8857,962,2955,323.15,477.05855983202156,179.46624218279456,71.91180093410496,0.0374,0.1253,0.00021043380848853577,0.9999473751877771,0.21098837639296456,-0.6757414698560745
1127,8857,3776,4499,278.15,196.50115358979704,13.153685689609087,-2.3369337225341016,0.0706,0.0312,0.0003009573178363033,0.9994789340131076,0.43373483176486316,-0.36277569974229157
1128,8857,3776,4499,283.15,198.46202783852004,9.891670712257033,30.853121403731762,0.0816,0.0373,0.00032252033155261937,0.9995325625216409,0.41545554424650283,-0.3814754410046863
1129,8857,3776,4499,288.15,192.55301921990173,-0.406771643498384,95.2064258765609,0.0942,0.0444,0.0004167786651602517,0.9993834720546396,0.4669267696517563,-0.330751226564444
1130,8857,3776,4499,293.15,182.4860191353839,-24.071220873930592,95.94055988571392,0.1093,0.0524,0.00045705141242762725,0.9994089733002801,0.47540611099215013,-0.3229352400392389
1131,8857,3776,4499,298.15,179.64458467936805,-39.34432034996493,87.61777200413765,0.1263,0.0618,0.0004006650860824475,0.9996357536648682,0.3426296769742347,-0.46517502319198845
1132,8857,3776,4499,303.15,191.7770112341671,-40.88293129098502,110.77138464086538,0.1429,0.0719,0.00030427972647426146,0.9998282818816445,0.22464410067454835,-0.6485049818256005
1133,8857,3776,4499,308.15,197.58483395733617,-64.9218743888548,91.09877703943978,0.163,0.083,0.0006882267098623986,0.9992900012573515,0.44301532640234176,-0.35358124881795566
1134,8857,3776,4499,313.15,183.86597051145375,-80.35601418048874,132.2782941091939,0.1847,0.0967,0.0007877902624350905,0.9992087568034429,0.4365610103900883,-0.35995505407938144
1135,8857,3776,4499,318.15,184.79419822419845,-100.74131418867911,134.1007765512666,0.2101,0.1112,0.0008016569386657857,0.9993315289154759,0.40003546337607393,-0.3979015065074369
1146,8857,8058,241518,281.15,383.0096877829688,-186.61764718534917,7.7927874923539155,0.0023,0.0004,2.1375672870185877e-05,0.9988748425932357,0.8771123797254724,-0.0569447592361287
1147,8857,8058,241518,286.15,320.3626335902331,-184.18472648105254,151.84895271791515,0.003,0.0006,2.2076769784127754e-05,0.9992347261800175,0.8302133426988333,-0.08081029117682897
1148,8857,8058,241518,291.15,321.48042621473536,-176.91904701741842,60.33845522994909,0.0038,0.0008,2.064381106522129e-05,0.9995695283481854,0.6603616035849545,-0.1802181865236594
1149,8857,8058,241518,296.15,290.7811926740425,-129.6821399935986,83.07978143378021,0.0047,0.0011,1.7483100600672844e-05,0.9997899026568225,0.4019078004905745,-0.3958735646536059
1150,8857,8058,241518,301.15,289.2961199042497,-172.3354649617001,103.33924107846659,0.0058,0.0014,2.3044165691103624e-05,0.9997491426879721,0.47122415265709594,-0.32677245782859793
1151,8857,8058,241518,306.15,235.03870377392124,-79.57745857722222,-7.076437875045357,0.007,0.0019,1.161118860905007e-05,0.9999536303694188,0.21904846325869362,-0.6594597892815627
1152,8857,8058,241518,311.15,218.70001434536977,-89.53777544212706,66.19093590315626,0.0083,0.0024,2.4177243011901488e-05,0.9998490538206181,0.27503108573833646,-0.5606182167091965
1153,8857,8058,241518,316.15,212.40102069313946,-82.2281225556882,14.68514085921521,0.0096,0.003,9.774467314420774e-06,0.9999802398735718,0.11253070186870262,-0.9487289723696932
1154,8857,8058,241518,321.15,163.60090421330463,-52.62304588888581,51.477635899484255,0.011,0.0038,1.1784462162878437e-05,0.9999762202827965,0.11274931606219474,-0.9478860838740877
1155,8857,8058,241518,326.15,156.1823883298453,-47.35807250840312,4.767509473866974,0.0124,0.0046,2.3499496121764066e-05,0.9999184830603596,0.2272172115632024,-0.6435587741766545
1156,8857,8058,241518,331.15,125.04725823390788,-36.57749806085508,21.327232994209037,0.0138,0.0056,2.9732592760005843e-05,0.9998826285523549,0.24807728827472295,-0.6054129940045291
1157,13387,702,2662,293.15,-320.91164186403944,14.85389191785385,380.0016111555173,0.2278,0.0853,0.0028527581542207798,0.9963254942711252,1.8803593980082018,0.2742408650372929
1158,13387,702,2662,298.15,-225.25643085020636,-0.17727771751040935,281.70427098527034,0.2586,0.0919,0.0024376425783371445,0.9979084181746402,1.5545288370946053,0.19159878277991824
1159,13387,702,2662,303.15,-174.4871870853974,-70.83176416817773,352.16846630981337,0.2982,0.0952,0.002272490032004024,0.9986972436667767,1.0583950611619504,0.024647804615653544
1160,13387,702,2662,308.15,-80.28313201744731,-20.725962114514008,512.7086262862597,0.3078,0.1002,0.0033847549111552743,0.9974421804772201,1.3486531714322414,0.1299002779895924
1161,13387,702,2662,313.15,-15.564569937987274,-73.62741267577904,397.5645424948908,0.3528,0.1051,0.005251695773058683,0.9955040228929565,1.987923037161093,0.29839956658883005
1172,13387,962,21102,303.15,2959.26593695889,-1073.543733489372,543.8813773567064,0.1297,0.0001,0.0004824408292165808,0.9999111338008643,6.087681242510171,0.7844519042350645
1173,13387,962,21102,308.15,3139.097195612304,-1266.8249784997556,655.9134364919307,0.1459,0.0001,0.00047400500635692426,0.9999318527583609,2.1612555228446904,0.3347061160739553
1174,13387,962,21102,313.15,3332.1224159753297,-1533.2104593539063,835.3553980816921,0.1626,0.0001,0.0002537526688958938,0.9999843204766412,0.37053254877192005,-0.4311736361835614
1175,13387,962,21102,318.15,3068.0610927002976,-1310.3581401964902,734.9672877043422,0.1804,0.0002,0.0005662924334411576,0.9999366580917032,3.3751579840024677,0.5282941060484346
1176,13387,962,268296,278.15,2117.973361475026,-702.4261719569735,432.48195109061936,0.0129,0.0001,0.00010053546992052945,0.9996638910082313,5.634591385952559,0.7508624269907446
1177,13387,962,268296,283.15,2320.187731835437,-913.1052719916291,621.5146802474516,0.0146,0.0001,8.860847442469575e-05,0.9998056680186626,3.485219985220462,0.5422301957344925
1178,13387,962,268296,288.15,2514.2286503104647,-1065.7601296153457,636.2521555668674,0.0169,0.0001,6.994742044109753e-05,0.9999115233522554,1.124764301674386,0.051061524041453775
1179,13387,962,268296,293.15,2289.3354375770537,-805.5366006366902,462.8407950415366,0.0194,0.0002,0.00011089163182991505,0.9998340077338114,3.301750400582173,0.5187442392032617
1180,13387,962,268296,298.15,2477.5535339305775,-926.7383035433935,449.0287826120776,0.0223,0.0002,9.291769927599046e-05,0.999913220363749,0.7217956148779847,-0.1415857607360277
1181,13387,962,268296,303.15,2400.6577627945353,-844.2351440409692,494.67095093757126,0.0252,0.0003,0.00011259565630780072,0.9999036899165143,1.3113863721256263,0.11773066618317844
1182,13387,962,268296,308.15,2399.9967737383936,-813.7292635526928,394.9692086459036,0.0287,0.0004,0.00016335500942992322,0.9998447459599694,1.286047095940757,0.1092568730459602
1183,13387,962,268296,313.15,2424.993409477951,-821.9860309918778,385.00994683156756,0.0325,0.0005,0.00024193676470725747,0.9997378613320542,0.9828104170436648,-0.007530248976037433
1184,13387,962,268296,318.15,2482.814053387116,-907.7163441433447,503.0858892610036,0.0363,0.0006,0.0002667490760441516,0.9997524309470964,0.8954487796123609,-0.04795925109681311
1185,13387,962,135398737,318.15,3141.740784139727,-1122.2905329897826,682.1478387497194,0.2847,0.0001,0.0003469631282401041,0.9999895988161112,2.411728216536823,0.3823283645340955
1186,13387,962,135398737,323.15,3340.8356291750674,-1348.1215217122522,898.4432165213234,0.319,0.0001,0.0008358257742410689,0.9999530937957313,4.342785050034678,0.6377683341068651
1187,13387,962,135398737,328.15,3547.072589598773,-1559.588424389601,1073.388959849289,0.36,0.0001,0.0010532604202434291,0.9999426515276589,5.662590913434451,0.7530151877159802
1188,13387,1031,2662,293.15,-300.0481614692751,-2.6545756914416585,458.56436774107146,0.2278,0.048,0.0038551332420441267,0.995528300779117,3.416578801088938,0.5335914418839444
1189,13387,1031,2662,298.15,-322.90899625229,-44.505542477695315,285.9105375318246,0.2589,0.055,0.0021594991984121505,0.9988445493602054,1.6685017902213581,0.22232667696794078
1190,13387,1031,2662,303.15,-367.4212939786186,-49.60163647408017,119.90863462004016,0.2966,0.0654,0.004048372238497293,0.9967802788599017,2.191077865869665,0.3406578116623177
1191,13387,1031,2662,308.15,-343.9464385293631,-57.929807836055645,295.0708555023182,0.3078,0.0736,0.0036896108886915573,0.9974414056182186,2.3076858208855677,0.3631766816312152
1192,13387,1031,2662,313.15,-452.09046835048554,-27.19849248445007,159.3543971879961,0.3532,0.0882,0.004420517652405659,0.9971306949261477,2.550281366178098,0.4065880977035696
