group_index,solvent_1,solvent_2,compound_id,temperature,J0,J1,J2,solvent_1_pure,solvent_2_pure,rmse,r2,mape,logmape
977,6569,1031,60795,293.15,1042.3228559343652,-63.78483068858525,210.7997076026467,0.0221,0.0068,0.00032242765595175084,0.9984756436205142,1.08764263258044,0.03648622239059991
978,6569,1031,60795,298.15,1036.2261421788226,-43.09177615075367,110.38779958948518,0.0265,0.0083,0.00032768261740514777,0.9988547307917429,1.0095436562513507,0.004125104120781985
979,6569,1031,60795,303.15,1025.6937346805491,-109.66500192334023,72.52144251662266,0.0318,0.0099,0.00025192675519329557,0.9994812426445419,0.641485809058014,-0.1928129466405203
980,6569,1031,60795,308.15,1000.1938975430938,-76.16624955481007,65.11633555256049,0.0384,0.0122,0.0005102944813448778,0.9984423330762332,1.0270835152140434,0.011605758808529695
981,6569,1031,60795,313.15,986.0499005222836,31.157636991380155,171.20081570008773,0.0456,0.016,0.0008779536402756905,0.9969058409017802,1.3665016292127097,0.13561015381694724
982,6569,1031,60795,318.15,941.6746533681145,133.50902060415885,161.9960485868052,0.0561,0.0222,0.0012028004641748923,0.9960572045508083,1.4302184250394783,0.15540236861565426
983,6569,3776,441140,283.15,790.1261725103959,-35.78617267826363,-42.30252934063802,0.0201,0.0009,0.0001527437961696095,0.9994817596351468,2.389720357819697,0.37834708330741407
984,6569,3776,441140,288.15,831.3993848756692,-113.19479310998503,5.796636330341532,0.0221,0.001,0.0001812108412577705,0.9993834592309596,2.339771261634974,0.3691734024249499
985,6569,3776,441140,293.15,828.0740847996597,-180.51308224955417,51.541709523663215,0.0244,0.0012,0.0001138649298185958,0.9997948310052451,1.1470896569398348,0.05959736384068343
986,6569,3776,441140,298.15,834.4623509233477,-298.5545727510861,297.6015965419876,0.0276,0.0015,9.523617362855975e-05,0.9998868344517071,0.7426029005545837,-0.12924335878291404
987,6569,3776,441140,303.15,767.5137291182515,-81.53954213156511,63.26960776488442,0.0299,0.002,8.160436716593013e-05,0.9999297886614414,0.7290967638510351,-0.13721482940799284
988,6569,3776,441140,308.15,759.2328734975172,-167.42745038717095,191.97087660069522,0.0337,0.0025,0.00010050539687660645,0.9999135211091439,0.5777392456093812,-0.23826812999592736
989,6569,3776,441140,313.15,754.4714863636073,-116.91630912739946,111.0623253585744,0.0374,0.0031,0.0001211673713839465,0.9998970915495563,0.6575240909694011,-0.18208833046800899
990,6569,3776,441140,318.15,689.8012853214881,-99.02139057016615,150.9088456349204,0.0425,0.004,0.0001824338773664294,0.9998146542674593,0.9475164668090221,-0.02341323372701371
991,6569,3776,441140,323.15,705.9191968206684,-64.48114686989189,71.06344157804494,0.0468,0.005,0.0002974959691583883,0.9995837159272399,0.7545117598081269,-0.12233398692884594
992,6569,8857,60795,278.15,-37.06553365504989,-65.40196908612734,-61.33595074948948,0.012,0.0058,2.3419641815074842e-05,0.9998400741376637,0.22747354292548277,-0.6430691081481661
993,6569,8857,60795,283.15,-29.39621854710223,-6.8913727363298865,-63.443201529566245,0.0153,0.0072,2.9978359956792414e-05,0.9998572702394739,0.2566642271145459,-0.590634657426633
994,6569,8857,60795,288.15,71.26779220908448,14.68566353720364,-43.84975097742777,0.0178,0.0083,3.272028281055043e-05,0.9998851330527483,0.19998209611721696,-0.6990088838637676
995,6569,8857,60795,293.15,58.34198915892394,-29.61857994717949,-18.685584427137865,0.0221,0.0095,5.9616605879327754e-05,0.9997679339373792,0.3724380605908231,-0.4289459435340269
996,6569,8857,60795,298.15,73.78014822217598,-51.50955009549428,-26.630073505896423,0.0265,0.0114,3.571055422693806e-05,0.9999409428637223,0.15826514920511903,-0.8006147084746154
997,6569,8857,60795,303.15,129.26123907118514,-64.32707449683487,37.57231026074264,0.0318,0.0141,4.647397224342352e-05,0.999929147117071,0.1420440918058535,-0.8475768256473329
998,6569,8857,60795,308.15,113.48555834331705,-52.10974135526646,6.619413594263408,0.0384,0.0173,6.221864116174302e-05,0.9999112610587305,0.1956122547869343,-0.7086039408591236
999,6569,8857,60795,313.15,94.81558581287138,16.968321822121,-54.49520640501222,0.0456,0.0215,6.640394027221646e-05,0.9999271987199406,0.16401990053051935,-0.7851034558165608
1000,6569,8857,60795,318.15,77.80654602779259,35.79999899405702,-40.077746983832164,0.0561,0.0266,9.687971350277056e-05,0.9998986492893114,0.22561167080789182,-0.6466384382154375
1001,7909,3776,441140,283.15,625.606730956218,118.33154242564655,43.71589793839988,0.0065,0.0009,5.13541330623397e-05,0.9994013228680111,1.2732372405035757,0.10490933267334457
1002,7909,3776,441140,288.15,697.0051479608992,-23.307977431075862,294.53279659166446,0.007,0.001,0.00012368266111225458,0.99698271202713,1.805037607736371,0.25648625480801207
1003,7909,3776,441140,293.15,716.9367106483243,13.116522539602883,253.620860691691,0.0077,0.0012,7.672149326086093e-05,0.9990255989672076,0.8764936824338225,-0.05725120985429104
1004,7909,3776,441140,298.15,760.4147919038605,-36.83903935213921,153.62896610405005,0.009,0.0015,0.00012255554803246283,0.998068687865531,1.6842546268257648,0.22640774907927336
1005,7909,3776,441140,303.15,674.0949173599516,67.18634750502787,250.76066811882674,0.01,0.002,0.000117615141130536,0.998569154321005,1.122812328528914,0.050307172561156854
1006,7909,3776,441140,308.15,759.9151630822662,-46.880251136045175,221.82634538010265,0.012,0.0025,7.136910704887271e-05,0.999607774585796,0.4683924415580431,-0.3293901217468117
1007,7909,3776,441140,313.15,673.0456780581204,46.79462897552207,228.04104234570602,0.0124,0.0031,0.00010718323415886117,0.9991240514903807,0.7706965497885678,-0.11311658523501174
1008,7909,3776,441140,318.15,648.6853688556151,103.04605896043421,153.96720380292072,0.0139,0.004,0.00018222853245315862,0.9978966477852695,1.1593091003307747,0.06419924499767712
1009,7909,3776,441140,323.15,631.9185816860382,97.85881882319256,144.2615913891133,0.0156,0.005,0.00017147403264029364,0.9983724590081149,0.8198585720207183,-0.08626105821185419
1071,8785,1140,243,288.15,144.66505378040222,-141.2604138601696,34.420462385808456,0.0951,0.0716,0.00216209533723955,0.9046737512910672,1.7695918300399873,0.24787310455185244
1072,8785,1140,243,293.15,104.52872376764911,-124.71464352676696,-125.45054478182008,0.1065,0.0835,0.002402933689674276,0.8748899764697244,1.5702639706349657,0.19597266601031452
1073,8785,1140,243,298.15,140.77368678709956,-101.57137220708601,-91.28683814593981,0.1179,0.0981,0.0020063064656350906,0.917737561635552,1.3689880134191001,0.13639964555639197
1074,8785,1140,243,303.15,149.58349805581182,30.272678356908468,67.15060332544942,0.1277,0.118,0.002565291546003307,0.886234288203787,1.397916278802628,0.1454811622946376
1075,8785,1140,243,308.15,126.90426175337674,-115.72733396403422,120.39122511068192,0.1448,0.1352,0.002605994559014683,0.8415124435738977,1.2692511289535542,0.10354755836624742
1076,8785,1140,243,313.15,181.57749927125684,0.2777834224798552,56.03595266238787,0.161,0.1643,0.0035774519793065032,0.8655140971522302,1.5667525406694482,0.1950004076310334
1077,8785,1140,243,318.15,173.7235436741632,-55.50456771378221,108.42655132893435,0.1846,0.1935,0.00215502796839422,0.9630683076163955,0.7352259619615492,-0.1335791657438621
1078,8785,1140,243,323.15,189.33071636617342,-5.344768917135351,189.72021265096816,0.2049,0.2319,0.0029451420764952043,0.9646587405584999,0.7742038352852224,-0.11114468158451019
1079,8785,1140,243,328.15,199.66923797569677,-42.20842232646877,101.15485488487332,0.2383,0.2637,0.0030969306361376472,0.9697300684963284,0.7512647028575397,-0.12420701541194769
1089,8857,702,4499,278.15,514.1894893744552,-223.092052810746,97.03721967705611,0.0706,0.0225,0.00033823794187694186,0.9995829380976466,0.5288126823263255,-0.276698137867549
1090,8857,702,4499,283.15,493.231702189149,-221.6569648227983,145.68742197944962,0.0816,0.0282,0.000539966499906101,0.9991288650712745,0.5205078386070394,-0.2835727258303911
1091,8857,702,4499,288.15,471.66050585205386,-207.852963286414,141.94917434934536,0.0942,0.0354,0.0006903217663029171,0.9988336392879719,0.6777016260872906,-0.16896147230613046
1092,8857,702,4499,293.15,446.48200637999,-215.72064253427828,126.40205074252849,0.1093,0.0438,0.0009632456705385089,0.9981142697962586,0.7475970431480646,-0.1263324249858471
1093,8857,702,4499,298.15,421.6860596964906,-205.04255924265064,118.10919738265841,0.1263,0.0538,0.0007195611090357844,0.9991230189038071,0.5394409813659551,-0.2680560632501629
1094,8857,702,4499,303.15,396.9371552546259,-199.19178665988264,141.2938492082097,0.1429,0.0661,0.0005551535951787333,0.9995348927529181,0.3128088559481155,-0.5047209601040226
1095,8857,702,4499,308.15,376.26032181855015,-189.70684379578637,112.59531467136351,0.163,0.0802,0.0006749304203916167,0.9994062168833081,0.3671525916965959,-0.43515340180028267
1096,8857,702,4499,313.15,352.56704613446817,-192.86119759633775,143.55086819526667,0.1847,0.0966,0.000802617119147567,0.9992332353210392,0.35294799518213177,-0.45228928064408785
1097,8857,702,4499,318.15,311.18134268611476,-155.64152866909347,115.36968301151354,0.2101,0.1184,0.00042174635693527287,0.9998047182719229,0.17217728942770966,-0.7640241335250989
1117,8857,962,2955,278.15,551.0391149094668,109.40570742238634,155.214668141321,0.0271,0.0411,6.165760788329524e-05,0.9999479740533789,0.08618092948732277,-1.0645888262253904
1118,8857,962,2955,283.15,542.7251435017296,111.80154448358947,170.57581749986565,0.0282,0.0471,0.0001392781788037999,0.9997942125321981,0.18493276511932172,-0.7329861367051612
1119,8857,962,2955,288.15,536.8549812885457,104.33216292710763,163.3919571191279,0.0294,0.0537,0.00017064163754462863,0.9997675073684178,0.19135785582632636,-0.7181537039542865
1120,8857,962,2955,293.15,527.9625067153208,115.48303722462121,148.82671867329785,0.0305,0.0616,0.00014635402977634864,0.9998720362565039,0.17477629797786637,-0.7575174638948102
1121,8857,962,2955,298.15,525.6131582436292,117.01905654460766,131.9163156437781,0.0316,0.0695,0.00021186639737604882,0.9997981225376319,0.24526203984346218,-0.6103696640326808
1122,8857,962,2955,303.15,519.7890079756237,129.8203674828765,127.81045776006597,0.0327,0.0785,0.0001695040907615137,0.9999020005082184,0.18498249171889253,-0.7328693748926742
1123,8857,962,2955,308.15,513.2202412511102,129.56393439400443,142.25175467745538,0.0338,0.0879,0.0002000517648778896,0.9998959689549748,0.23996284076627847,-0.6198560053701201
1124,8857,962,2955,313.15,507.2922415845652,139.63458716833418,124.15226530730992,0.0351,0.0984,0.00017349717660170494,0.9999396865824257,0.15752691527356272,-0.802645231359349
1125,8857,962,2955,318.15,491.1094598888613,154.37373252230233,62.46564811191379,0.0363,0.1121,0.00031326538597260497,0.9998505867325956,0.3090887960424894,-0.50991673710787
1126,8857,962,2955,323.15,477.48985195956936,178.1707196850118,68.3642453258573,0.0374,0.1253,0.00021507900019453524,0.9999450262267658,0.21653662622634703,-0.664468634078947
1127,8857,3776,4499,278.15,194.8198649338416,5.785463354421769,19.504687663241754,0.0706,0.0312,0.00027335224818710507,0.999570138836562,0.4219691513953186,-0.3747192975418618
1128,8857,3776,4499,283.15,199.4134890299969,12.625653227074457,21.809152987925458,0.0816,0.0373,0.0003119322592101151,0.9995627499008534,0.40934430653235093,-0.3879112457258171
1129,8857,3776,4499,288.15,192.83261966259744,4.440212566581439,84.92187902448717,0.0942,0.0444,0.0004019083321551795,0.9994266816694539,0.4617876480160315,-0.33555768785500834
1130,8857,3776,4499,293.15,186.1339183352853,-20.268315028838895,78.6017033868497,0.1093,0.0524,0.00042538777976831984,0.9994880270577025,0.43023657807650184,-0.3662926693054211
1131,8857,3776,4499,298.15,182.35054675208391,-35.640965394277266,77.19522879492095,0.1263,0.0618,0.0003797752088445219,0.9996727456607086,0.31340623897119374,-0.503892362290554
1132,8857,3776,4499,303.15,190.2555978729948,-39.47408152817606,112.72754898664031,0.1429,0.0719,0.0002910507585144344,0.9998428886510488,0.20627012395113448,-0.6855636704406346
1133,8857,3776,4499,308.15,193.89646833678887,-58.82672156180989,92.64701570092897,0.163,0.083,0.0006197990866051824,0.9994241672034252,0.36654982133296854,-0.4358669878455904
1134,8857,3776,4499,313.15,185.94723085795292,-71.48179784854531,121.42223077900063,0.1847,0.0967,0.0007158818114244846,0.99934661158672,0.35608993108343834,-0.4484403064064128
1135,8857,3776,4499,318.15,185.5244017038166,-92.78082146083386,121.7134737529118,0.2101,0.1112,0.0007312306087417431,0.9994438214456266,0.33357998753777524,-0.47680001187907384
1157,13387,702,2662,293.15,-334.02416918913184,-8.670076479443523,417.6383788613459,0.2278,0.0853,0.002609252619594062,0.9969260183243009,1.810365571425139,0.2577662818424648
1158,13387,702,2662,298.15,-228.12787176788098,-28.195586004394382,316.0262405355331,0.2586,0.0919,0.002201118618924213,0.9982946179006635,1.3830645626761375,0.14084245383275643
1159,13387,702,2662,303.15,-170.11060563896694,-90.38090417195448,360.56705196510524,0.2982,0.0952,0.0020609622285660306,0.9989284824606198,0.9407015197899281,-0.026548154331771753
1160,13387,702,2662,308.15,-64.94521557836988,-21.24381539292816,471.38855962318974,0.3078,0.1002,0.003190599642054551,0.9977272060325604,1.2794785923676073,0.10703302387353905
1161,13387,702,2662,313.15,7.615962334946168,-42.944805239823,311.9999249427549,0.3528,0.1051,0.004786883522856428,0.9962646552407908,1.797619647414991,0.2546978061385335
1172,13387,962,21102,303.15,2958.7650926527745,-1105.4536934829628,588.9905246715995,0.1297,0.0001,0.0005005614574941601,0.999904332746059,6.555049583690496,0.8165759811278165
1173,13387,962,21102,308.15,3146.188595790357,-1321.5268800871108,717.4347358644075,0.1459,0.0001,0.00037741422657519184,0.9999567964973282,2.894716230683603,0.461605996219367
1174,13387,962,21102,313.15,3335.2184922245733,-1562.8276712329387,870.3133984880948,0.1626,0.0001,0.00019593139450764754,0.9999906519790288,0.6894971824540022,-0.16146750417584646
1175,13387,962,21102,318.15,3070.7244585747044,-1348.5149865314481,782.3347641009544,0.1804,0.0002,0.0004860809751339257,0.9999533311743748,3.8054493848400246,0.580405949893004
1176,13387,962,268296,278.15,2124.4789822469406,-676.3834389931482,377.7006953768377,0.0129,0.0001,9.540996633312843e-05,0.9996972884499988,5.145332893478609,0.7114134780535328
1177,13387,962,268296,283.15,2322.688005977401,-877.2640901025381,561.8801627419821,0.0146,0.0001,8.185766027228303e-05,0.9998341511692368,3.032646527447386,0.4818217937181589
1178,13387,962,268296,288.15,2520.1651831894937,-1048.814747428767,598.1996180322235,0.0169,0.0001,5.3250191495558356e-05,0.9999487224104993,1.0126637447858255,0.005465261720972682
1179,13387,962,268296,293.15,2284.138137199427,-791.8142677832857,450.02808066761816,0.0194,0.0002,0.00010678725941172933,0.9998460679025004,3.261558805579537,0.5134252132152332
1180,13387,962,268296,298.15,2472.568808635893,-933.3957493917204,469.15975139464507,0.0223,0.0002,7.731367602719264e-05,0.9999399194947616,0.753282648096429,-0.12304203644736326
1181,13387,962,268296,303.15,2402.3961037236777,-856.3157099942789,505.9274888879368,0.0252,0.0003,0.00010574215538133938,0.9999150575461339,1.355488430766603,0.13209581518417962
1182,13387,962,268296,308.15,2403.966966027721,-846.5749073118756,431.30971863336515,0.0287,0.0004,0.00014178128840031633,0.9998830457971222,1.4243246442060782,0.15360898868152892
1183,13387,962,268296,313.15,2424.7849590226424,-869.2676358320963,451.6757186542394,0.0325,0.0005,0.00020701145231949582,0.9998080818294133,1.3341446540462951,0.12520292032132432
1184,13387,962,268296,318.15,2488.9342595351673,-945.0855491259351,539.6518166938984,0.0363,0.0006,0.0002387310835825172,0.9998017065147103,1.100473518779653,0.04157959637937819
1185,13387,962,135398737,318.15,3144.0666549340986,-1113.4914308850848,665.7193169832556,0.2847,0.0001,0.0003485752183905202,0.999989501937807,2.5209193655907303,0.4015589545066508
1186,13387,962,135398737,323.15,3347.3362950447267,-1327.960954971622,858.3737268717952,0.319,0.0001,0.00071380080491726,0.9999657900185551,4.557149811405319,0.6586933057817506
1187,13387,962,135398737,328.15,3554.0721311761854,-1538.0744179020198,1030.4660309733817,0.36,0.0001,0.0009394724040656278,0.9999543733713303,5.90345431941955,0.7711062070437399
1188,13387,1031,2662,293.15,-256.43789336562367,45.98933978812323,312.0005241409697,0.2278,0.048,0.0035017776231544492,0.9963104710304832,2.8359806661706566,0.4527032657902888
1189,13387,1031,2662,298.15,-299.9553697906513,-24.029418349946724,212.9008533377929,0.2589,0.055,0.001957468439094105,0.9990506314512176,1.478111985152218,0.16970733845074534
1190,13387,1031,2662,303.15,-323.19031520351575,-25.698725424332792,7.595572730609738,0.2966,0.0654,0.0032022365011734194,0.9979855142938567,1.6903055214310938,0.22796521010446263
1191,13387,1031,2662,308.15,-307.2968210842748,-49.19100051987011,210.57271730307718,0.3078,0.0736,0.003158849827061341,0.9981245811921563,1.826418275274298,0.26160024408613985
1192,13387,1031,2662,313.15,-423.4397007315675,-45.51391280046208,138.16037872676918,0.3532,0.0882,0.003925249159782716,0.9977376232625514,1.887798496001449,0.27595563575388576
