group_index,solvent_1,solvent_2,compound_id,temperature,J0,J1,J2,solvent_1_pure,solvent_2_pure,rmse,r2,mape,logmape
463,713,702,456389,283.15,517.1476996881729,-172.9563196677865,30.723963003209317,0.2296,0.0149,6.421870890252749e-05,0.9999992644820926,0.08016153171423882,-1.0960339929652736
464,713,702,456389,288.15,525.5144323334064,-163.76353156727913,-11.468032278987296,0.2537,0.0181,0.00013442941872827383,0.9999973208270511,0.1429304250735228,-0.8448753147003222
465,713,702,456389,293.15,521.4261832272922,-178.49261624783583,17.48243142526543,0.2794,0.0216,0.0001561335932711588,0.9999969707465814,0.14251115772550882,-0.8461511318034097
466,713,702,456389,298.15,522.2916823828315,-177.89990516966114,35.345219732854325,0.3067,0.0259,5.6344270080377545e-05,0.9999996680370115,0.04421172425715851,-1.354462547279902
467,713,702,456389,303.15,522.0189865051971,-178.3560764616688,15.067740351926433,0.337,0.0307,0.00014510790965763367,0.999998144011644,0.09910201974104589,-1.0039174943194413
468,713,702,456389,308.15,521.4341384943675,-182.67820696467987,38.28436197710564,0.3682,0.036,7.414945974335836e-05,0.999999588209,0.04427512351998849,-1.3538402185292016
469,713,702,456389,313.15,526.6938263667181,-179.83501403546484,24.953997576432254,0.4019,0.0421,0.0001800347182041948,0.9999979304357317,0.09424836428108573,-1.0257261784151444
470,713,702,456389,318.15,521.0518452350482,-186.32724961199676,17.9840562254632,0.4379,0.0491,7.194006139941143e-05,0.9999997157303537,0.03328666418766136,-1.477729725344404
471,713,702,456389,323.15,520.727823187747,-179.05552316927887,11.07026874304036,0.4773,0.0567,0.0003416655857765093,0.9999945260123777,0.14039526063817437,-0.8526475525582731
472,713,702,589833,263.15,179.69813953774224,-9.595977446807725,-27.400151190566977,1.3079,0.318,0.00400015881942812,0.9998575887182297,0.41637993861121964,-0.38051020317766554
473,713,702,589833,268.15,157.39303346148947,-13.356146018966317,-21.75870579421801,1.526,0.4394,0.004875510893553277,0.9998230405029396,0.404793449668158,-0.3927665238263364
474,713,702,589833,273.15,194.19332975706774,-89.62499927309646,31.397427301034817,1.7783,0.554,0.0004836793775008008,0.9999985866491582,0.031851498365064394,-1.496870132673272
475,713,702,589833,278.15,171.3732540106346,-72.8115062716328,60.519240279440304,2.029,0.7321,0.0072241114385638745,0.9997209753494104,0.39376357146944374,-0.404764464535123
476,713,702,589833,283.15,112.16439292206285,-45.35357602547737,34.10956627394407,2.3361,1.0336,0.010138439041314114,0.9994518644749653,0.4551057302559908,-0.3418876962385214
477,713,702,589833,288.15,72.85973251548269,-18.413134193203724,-48.87679028201375,2.7065,1.4316,0.010261345822941748,0.999407983041619,0.3781077673301542,-0.422384400992459
478,713,702,589833,293.15,50.1324830899493,-35.29606421317417,13.832905954716953,3.0374,1.8769,0.015307538021925337,0.9983849898323192,0.47136560562704216,-0.326642110041095
479,713,702,589833,298.15,37.29359386589347,-29.08693319673858,19.477382441251535,3.4453,2.4451,0.00042982178153534245,0.9999982864632326,0.01101938001059602,-1.95784283974481
480,713,702,589833,303.15,-10.298087733983824,17.914086801671242,-14.727390363489263,3.8923,3.275,0.0009777173656381464,0.9999788426834199,0.021237538200843592,-1.6728958269386411
481,713,962,243,278.15,1116.2410754562059,-1167.5599194705321,969.0973891911146,0.2827,0.0097,0.005579291780034434,0.9962786178137336,4.132095928614975,0.616170395322061
482,713,962,243,283.15,1060.1162408417376,-1143.4251510035647,993.0806531228206,0.3411,0.0134,0.008517483379236307,0.9938605222021576,6.039207537918783,0.7809799544343127
483,713,962,243,288.15,1078.7479089927238,-870.0026493261743,567.5140265418901,0.4115,0.0156,0.002880312374432791,0.9995469950305353,1.0201769363240032,0.008675500982621272
484,713,962,243,293.15,1105.6551911670745,-1125.2230551399912,922.0626858741662,0.4912,0.0193,0.008709516708481333,0.9969645539976459,3.653153849259266,0.5626679625150591
485,713,962,243,298.15,1056.4034652562343,-1043.5309745368183,841.9974847112404,0.586,0.0262,0.00929017246499372,0.9975457460733808,3.2119594246178473,0.5067700503750514
486,713,962,243,303.15,1046.9279977375643,-1022.0036159655913,820.490619534184,0.6997,0.0329,0.010640310888526343,0.9977313227089853,3.041297159194981,0.4830588562814506
487,713,962,243,308.15,1059.739077886912,-1032.2278761556274,826.9837483494283,0.8267,0.0392,0.012455337791009343,0.99777112739477,3.0058893526651227,0.4779729900860879
488,713,962,243,313.15,1054.4425432031478,-1016.6192248085913,810.1386362438577,0.9779,0.0483,0.01419425066564816,0.9979225278797169,2.8818045627947653,0.4596645246466671
489,713,962,243,318.15,1038.7005874615286,-986.4234834709263,779.9199253393143,1.1491,0.0602,0.015768466512832844,0.998131388299909,2.7035959728584147,0.43194179086855916
490,713,962,243,323.15,1070.1783758664617,-1023.165252576734,811.683905983633,1.3548,0.0691,0.019046233774017804,0.9980446129148304,2.781295609791335,0.44424715027315337
491,713,962,243,328.15,1058.5729456462993,-999.644988599137,788.2488488436463,1.5844,0.0849,0.021317245011811436,0.9981991800258528,2.6344667989118267,0.42069272971076377
492,713,962,338,288.15,1809.1656217516436,-801.8743714471436,808.6812249608466,0.2741,0.0004,0.0030717670083966987,0.998987561039561,2.935244108033881,0.46764422495796004
493,713,962,338,293.15,1866.04158454121,-775.3759251305805,754.2999207050431,0.3047,0.0005,0.004480875012651066,0.9983053235015801,3.4859231894824436,0.542317813424737
494,713,962,338,298.15,1834.8567524007756,-735.1614380267986,708.2917420805538,0.341,0.0007,0.00539074076757966,0.9980516035943195,3.357321338310102,0.5259929107374594
495,713,962,338,303.15,1900.622191424983,-778.5139457615549,783.7047216656721,0.3849,0.0008,0.004887514079811433,0.998755095883072,3.3271132780899957,0.5220675875270456
496,713,962,338,308.15,1917.2561935301335,-830.6784616661608,695.0657980446691,0.4376,0.001,0.005529704754185381,0.9987279377435124,3.416569632276793,0.5335902763993777
497,713,962,338,313.15,1891.0400886135872,-798.7821101539711,650.04916107469,0.494,0.0013,0.007557383784695242,0.9981393630107149,3.080040348674472,0.48855640581599535
498,713,962,338,318.15,1936.0245563950657,-854.276849722268,799.3795791546441,0.5554,0.0015,0.0068915378410197205,0.9987952836525104,2.6908009366016103,0.4298815701780161
499,713,962,338,323.15,1915.866414800237,-879.6018214812154,864.9231147836036,0.6253,0.0019,0.010640143909809939,0.9977529645400739,2.2995773786362967,0.36164802776061705
500,713,962,11741,283.15,2578.6173371748596,-1519.0259953623747,228.99290572836728,0.479,0.0002,0.001937683350268733,0.9998416845569913,4.661981112858817,0.6685705097255682
501,713,962,11741,288.15,2541.9569183291246,-1459.8295096213678,444.9214399820753,0.5052,0.0003,0.0015460129204615024,0.9999146922878009,3.460636715266743,0.5391560110722524
502,713,962,11741,293.15,2746.02062410569,-1620.384218913415,685.0066056577848,0.5451,0.0003,0.0023226383866046234,0.9998423497369234,4.85553214035143,0.6862368332046399
503,713,962,11741,298.15,2609.9840251901696,-1500.820614058469,670.4062258994396,0.6036,0.0005,0.0017167330113428303,0.9999309868679682,3.6496508132833205,0.5622513145609516
504,713,962,11741,303.15,2677.8437622748907,-1554.9521413493155,799.0385070899057,0.6621,0.0006,0.002997928330402031,0.9998295253884041,4.451014592029526,0.6484590180586436
505,713,962,11741,308.15,2674.9126541598494,-1580.5129296254713,878.0924631739265,0.7299,0.0008,0.001682509821573358,0.9999566654775087,3.9270488491681097,0.5940663035602597
506,713,962,11741,313.15,2640.531197895751,-1554.1814313945476,848.5908002234819,0.8076,0.0011,0.0028136474855641695,0.9999017510733712,3.9043135188046385,0.59154468451203
507,713,962,11741,318.15,2610.527272950276,-1513.083200063178,800.7425857395361,0.8936,0.0015,0.003406243578157905,0.9998826532576175,4.0132658061711775,0.6034979248298942
508,713,962,11741,323.15,2574.4869670460953,-1506.8007687344088,756.9959171380427,0.9978,0.002,0.006109978528858815,0.999694425337434,4.0621808760994265,0.6087592572625333
509,713,962,11741,328.15,2526.730570347521,-1472.0253314052802,779.6510386671582,1.1014,0.0027,0.006464631682199062,0.9997194679898962,4.468866860623646,0.6501974160705635
510,713,962,21102,303.15,2554.75452468084,-1033.9617541071148,259.0127264637604,0.1694,0.0001,0.00048596637411595203,0.99993058789857,8.087577129627666,0.9078184354773082
511,713,962,21102,308.15,2762.115820094868,-1283.7819742120366,467.254527899513,0.1795,0.0001,0.00043160787577783315,0.9999523623224763,6.4699578898526715,0.8109014540436413
512,713,962,21102,313.15,2972.0144691697747,-1519.1149837954938,568.3463961055018,0.1903,0.0001,0.0008438562330741996,0.9998400119934541,3.784848842965459,0.5780485395885715
513,713,962,21102,318.15,2716.6935727218356,-1180.0654687270412,359.9256349296137,0.2017,0.0002,0.0005638580241226087,0.9999377820142602,5.908392190677598,0.7714693154472921
514,713,962,27901,278.15,1928.7274079044316,-1736.0117460931756,962.1692068707218,0.0449,0.0004,0.0006173420980340025,0.9982441588737124,1.6526970982678053,0.21819326457868213
515,713,962,27901,283.15,1835.9871606941072,-1638.7946630183683,892.2316191908136,0.0505,0.0005,0.0005796406576434501,0.9987526607811356,1.132367749325649,0.0539874918398676
516,713,962,27901,288.15,1885.5617263017048,-1688.492274474529,968.0411566101034,0.056,0.0005,0.0004592498525435395,0.9993627638277273,0.7072893929257498,-0.15040285489416524
517,713,962,27901,293.15,1947.604200377741,-1744.5055149544069,1003.6219772862013,0.0617,0.0005,0.0006232401262868467,0.9990356360752145,1.5059400272758967,0.1778076768170312
518,713,962,27901,298.15,1899.8098332915401,-1678.053166889852,984.5507659599529,0.0687,0.0006,0.0005263446015560448,0.999444240008176,0.6509718546427518,-0.18643778814084738
519,713,962,27901,303.15,1872.0830334642535,-1637.1321188152292,973.2997091766562,0.0756,0.0007,0.0005095935266645085,0.999569055898114,0.5947124625070727,-0.22569296053999927
520,713,962,27901,308.15,1941.5678799261323,-1730.2726606014662,1036.8715723922603,0.0837,0.0007,0.0005237026646207323,0.999625966504555,0.7918438641687316,-0.10136044418675998
521,713,962,27901,313.15,1919.9239470832445,-1689.333701446531,1035.1890514441113,0.0912,0.0008,0.0005939291048170498,0.9995967451853474,0.6823413377408563,-0.16599831740699314
522,713,962,27901,318.15,1915.6444688368783,-1676.2119997373602,1039.2541565532065,0.1008,0.0009,0.00039168790547690417,0.9998557171921543,0.45870394027682815,-0.3384675292529448
523,713,962,27901,323.15,1918.7590672548451,-1666.6662850984308,1049.2551360594775,0.1113,0.001,0.0006066309160454113,0.9997177650485496,0.5257853037391718,-0.2791915570546473
524,713,962,276224,278.15,1952.8058199078212,-1934.7630418560973,1059.580966656651,0.0264,0.0002,0.0001738706711201565,0.9995628119704352,0.9797628882421068,-0.008879014907156462
525,713,962,276224,283.15,1910.7023628023837,-1825.6510481310954,1007.6219132906781,0.035,0.0003,0.00025203075927805464,0.9994887681296863,0.9075171057142496,-0.04214518023422601
526,713,962,276224,288.15,1910.8991583128948,-1792.8177115377878,1018.1213877560667,0.0446,0.0004,0.00016801672750543995,0.9998607931985144,1.0446600311415748,0.018974978847735753
527,713,962,276224,293.15,2056.8061643980436,-1961.2446172832151,1103.7912251241528,0.0574,0.0004,0.00032689286495998576,0.9996808549389358,1.1337307018931642,0.054509907668910354
528,713,962,276224,298.15,2030.1252732240464,-1956.152159157574,1123.827425998315,0.0712,0.0005,0.0004650425169574237,0.9995776297228616,0.9155901327417201,-0.0382988963370683
529,713,962,276224,303.15,1941.767451886422,-1812.1285338388868,1031.5717260323775,0.0848,0.0007,0.0003143766464913084,0.9998642337400809,0.583846944012808,-0.2337009886455842
530,713,962,276224,308.15,1960.6970104268125,-1808.3858702516627,1065.079162524322,0.0995,0.0008,0.00012278133878448403,0.9999850359197788,0.33937361281054507,-0.4693219282419048
531,713,962,276224,313.15,1981.2115520677792,-1840.1261513949405,1115.216022509347,0.1151,0.0009,0.00037653370077781774,0.9998952658020099,0.29679918235503683,-0.5275372998188353
532,713,962,276224,318.15,1997.6506952799773,-1834.353442387783,1156.5409880741247,0.1312,0.001,0.0002071097160994988,0.9999757920117367,0.23581489724788215,-0.6274287624801714
533,713,962,276224,323.15,2024.948215818355,-1832.7128074367342,1181.3995201959492,0.1482,0.0011,0.00017375334677725417,0.9999867359556749,0.22633979302566667,-0.6452390855848078
534,713,962,522885,278.15,2366.348684007839,-2784.4048539707705,1696.7473581451195,0.0288,0.0001,0.00028443659128574356,0.9989540831581201,2.02491129497067,0.30640600288473524
535,713,962,522885,283.15,2460.8977773340175,-2920.9471581710536,1773.8808752075092,0.0333,0.0001,0.0004820494682683236,0.9977471058995968,1.321085837954079,0.12093103694735281
536,713,962,522885,288.15,2573.7079778590023,-2988.4062921371556,1877.5125893743057,0.0377,0.0001,0.0005583941318710415,0.9977076020909302,1.6108002054695612,0.20704167633289267
537,713,962,522885,293.15,2672.0694880297538,-3054.1636827731145,2148.0585437710797,0.0428,0.0001,0.00018545724082757382,0.9998100870970482,1.5685654258777766,0.19550263811511456
538,713,962,522885,298.15,2359.893605205479,-2635.935465945136,1885.6182734694282,0.049,0.0002,0.00017548166420613045,0.9998708207466368,1.8446175095266533,0.2659063267427817
539,713,962,522885,303.15,2454.0078682805747,-2753.8535680396244,1941.480252621776,0.0573,0.0002,0.00014146562274786447,0.9999379493242053,0.5473055714925377,-0.26177013077920314
540,713,962,522885,308.15,2567.375350056815,-2873.7953147973376,1982.5400924521448,0.0674,0.0002,0.00021257351979816818,0.9998982858349977,0.9962857857956255,-0.0016160658021581156
541,713,962,522885,313.15,2403.6282497970215,-2693.224222825573,1872.2810391916018,0.0794,0.0003,0.0002695616055634426,0.9998819453458311,1.0709547835223792,0.029771134995006214
542,713,962,522885,318.15,2509.323351120579,-2803.2814413191413,1939.302734357031,0.0929,0.0003,0.00023401773974842294,0.9999351437040755,0.28067244038595673,-0.5518002292462479
543,713,962,522885,323.15,2423.9853245333284,-2682.725547489796,1863.960250396478,0.1095,0.0004,0.0002456456009431197,0.9999486813472235,0.9218801999248843,-0.03532551266872383
544,713,3776,3366,283.15,326.6836864276707,-185.01485816341645,58.07572548535949,0.0032,0.0003,3.747027553652443e-05,0.9982932830279009,2.8176976616790017,0.4498943915736701
545,713,3776,3366,288.15,299.2019854421967,-169.74420732587166,-22.576348389151597,0.0037,0.0004,3.0749364413091154e-05,0.9991099398410698,1.6063752284770847,0.2058469983666563
546,713,3776,3366,293.15,323.3182726211144,-83.79255907995574,-99.42784688730879,0.0042,0.0005,3.114640685555312e-05,0.9992829447900953,1.4621073705366856,0.16497926641075814
547,713,3776,3366,298.15,260.35814740527996,-59.41728792459738,-152.5413349960088,0.0048,0.0007,1.7272503514338334e-05,0.9998207237549861,0.6279797992460082,-0.20205432635371606
548,713,3776,3366,303.15,311.386480871158,-105.28141277887936,-53.995590204689975,0.0055,0.0008,3.3908508810063114e-05,0.9994783884847916,0.8806294678705864,-0.05520678614941374
549,713,3776,3366,308.15,283.4742847969835,-77.04010592785049,-184.61274198630804,0.0063,0.001,2.3554239216729343e-05,0.9997993811954021,0.6956554803921852,-0.157605789137208
550,713,3776,3366,313.15,259.7637916958765,-134.91146142570713,-72.89205015777065,0.0072,0.0012,2.7301436542292666e-05,0.9997874791910316,0.6203858317760687,-0.2073381290591639
551,713,3776,3366,318.15,255.92339085743865,-120.63320004116362,-70.80321145722084,0.0082,0.0014,2.8280295676727548e-05,0.9998239278229484,0.4863422867288616,-0.31305796753941195
552,713,3776,3366,323.15,282.4973265705187,-113.05337743397445,-138.5288658238092,0.0094,0.0016,3.26612650158551e-05,0.9998190718705324,0.6703145010588585,-0.17372138531800968
553,713,3776,9576037,278.15,846.7127326617841,-654.931516850619,418.99961652150984,0.015,0.0007,1.6272026428102954e-05,0.9999889470797927,0.2612123674352664,-0.5830062646797415
554,713,3776,9576037,283.15,861.8097200979167,-682.7020799949416,447.9379803611728,0.0168,0.0008,6.31709720547343e-05,0.999866143097935,0.8791324654146818,-0.05594568162217692
555,713,3776,9576037,288.15,828.5624905681074,-618.5063991162699,392.13350697571,0.0192,0.001,6.521943242885115e-05,0.9998903568804546,0.7912620168614974,-0.10167968131328212
556,713,3776,9576037,293.15,822.2142099546768,-611.7699981966102,386.2043838326703,0.0217,0.0012,5.320203956332695e-05,0.9999424625895034,0.5596831352096454,-0.25205777938188684
557,713,3776,9576037,298.15,827.284652186875,-614.2651254911434,384.4818492116745,0.0248,0.0014,7.373867824950314e-05,0.9999150702290354,0.6738234162271428,-0.17145390080290862
558,713,3776,9576037,303.15,808.6010019222705,-587.3279940835705,373.33373213819283,0.0281,0.0017,1.6204902163059238e-06,0.9999999679144478,0.012940137596769144,-1.8880611056456913
