group_index,solvent_1,solvent_2,compound_id,temperature,J0,J1,J2,solvent_1_pure,solvent_2_pure,rmse,r2,mape,logmape
449,702,31374,7579,313.15,647.9374713473501,6.520590566125173,113.54657681338401,0.0078,0.3609,0.0020972828927133176,0.9996844603997874,1.1773806747496678,0.07091690312685563
450,702,31374,7579,318.15,673.4774724561138,108.60754305879311,208.29821175694943,0.0091,0.376,0.003148603027069319,0.9993420249447407,2.3967922258223413,0.37963038735451343
451,702,31374,7579,323.15,677.0180079783914,32.84751330413708,100.14587618316767,0.0113,0.3825,0.0025053526719559125,0.9995991650545666,1.8132784170640144,0.25846449229806795
452,702,31374,7579,328.15,588.3228652856307,-65.34921793479378,12.766409271917583,0.0143,0.4061,0.003347261317585462,0.9993591463264149,3.189895851598131,0.5037765038049529
453,702,31374,7579,333.15,591.5058412204953,-130.14617980413027,-88.84720674702741,0.0174,0.4241,0.0019457328861366447,0.9997953848716155,0.6794297495868381,-0.1678554409830081
454,713,263,589833,263.15,259.7716270025172,-29.204240586022127,51.208668478288445,1.3079,0.2192,0.01910306486909947,0.9973559548242633,0.9580827488243413,-0.0185969796419038
455,713,263,589833,268.15,239.06444724103457,-30.17193303515831,53.285459224347356,1.526,0.2802,0.01894633272050409,0.9980036836755207,0.7983905804815619,-0.0977845955546181
456,713,263,589833,273.15,222.89570118540522,-53.85106066121452,49.91207496558707,1.7783,0.3431,0.02201747063320218,0.9979348234604456,0.8005517230444564,-0.0966106033984988
457,713,263,589833,278.15,202.91327431129614,-20.582888604251615,56.9150778514987,2.029,0.4494,0.019391939981741192,0.9986946952720821,0.5876429888898217,-0.23088644100512662
458,713,263,589833,283.15,182.7995932797893,-20.471426359696604,52.86530118863024,2.3361,0.5597,0.014744540825827082,0.9994011281724329,0.3800867327030714,-0.42011728960343997
459,713,263,589833,288.15,149.8851584857096,-22.426091369986242,23.74782761436923,2.7065,0.6951,0.00960066759647575,0.9997998455750178,0.21282885173615498,-0.6719694980853815
460,713,263,589833,293.15,139.19065786639283,-6.276400936641511,27.238697852043845,3.0374,0.8457,0.0064602958089953555,0.9999242289622129,0.1241248456284506,-0.9061412786194527
461,713,263,589833,298.15,119.69274308866048,3.926214024797473,16.23192714762224,3.4453,1.0324,0.0026457349788825703,0.9999895268135701,0.04411160590335417,-1.3554471312429073
462,713,263,589833,303.15,97.82969750723319,-18.87119757685736,4.044464611104804,3.8923,1.2496,0.0001473214140249355,0.9999999724276135,0.002165936164812588,-2.6643543471927735
463,713,702,456389,283.15,520.2808903538088,-168.79338680644943,15.710591667728304,0.2296,0.0149,0.00016079763132694305,0.9999953886359998,0.056688564853093114,-1.246504537616048
464,713,702,456389,288.15,519.8198294597023,-171.24003880796158,15.568771041369677,0.2537,0.0181,0.000330086791176854,0.9999838464343971,0.10124520526120522,-0.9946255348086726
465,713,702,456389,293.15,515.6315647010081,-185.89009712467168,44.541042789000244,0.2794,0.0216,0.0003735807730280081,0.9999826574909384,0.10194766840833137,-0.9916227022936386
466,713,702,456389,298.15,520.4617500769951,-180.18606557324568,43.77471671244547,0.3067,0.0259,0.00013223062633241077,0.9999981716713635,0.031923670696156044,-1.4958871777401503
467,713,702,456389,303.15,517.8482434528144,-183.4942584837442,34.0838579121066,0.337,0.0307,0.00033488369027144635,0.99999011489996,0.07187996532995364,-1.1433921410373744
468,713,702,456389,308.15,523.3279069488849,-180.3896408694058,29.755402520678214,0.3682,0.036,0.0001684030703392392,0.9999978759688626,0.032414080893386626,-1.4892662883782015
469,713,702,456389,313.15,522.5955833577647,-184.72559601023337,43.23550626147395,0.4019,0.0421,0.00040283624941708595,0.999989638479784,0.06915778391985121,-1.1601589316329315
470,713,702,456389,318.15,519.5832695406745,-188.05320986342525,24.461673271538785,0.4379,0.0491,0.00015849404168234686,0.9999986202043821,0.02459328071666527,-1.609183532989343
471,713,702,456389,323.15,514.4311020160354,-186.3655042427018,38.60643476492057,0.4773,0.0567,0.0007443084215006309,0.9999740219108244,0.10395574432279203,-0.9831515076912084
472,713,702,589833,263.15,165.49379722423294,-36.99512931350462,39.12013978282131,1.3079,0.318,0.0075300359767392884,0.9994953572614234,0.3334191230623923,-0.4770094950829862
473,713,702,589833,268.15,143.50564170547008,-39.675755033715156,41.47764055495785,1.526,0.4394,0.00894902627557253,0.9994038093242629,0.326811403374068,-0.4857027981126032
474,713,702,589833,273.15,195.27902968922484,-87.58450610580498,26.59358885664176,1.7783,0.554,0.0008656366141063371,0.9999954730460633,0.026165753581507387,-1.5822667529335859
475,713,702,589833,278.15,157.7829954734427,-97.91600357752759,119.21193730286782,2.029,0.7321,0.012697428410086186,0.9991380040104904,0.3219491610275741,-0.4922127023052621
476,713,702,589833,283.15,96.43228528001623,-74.04016934690657,100.0135036844914,2.3361,1.0336,0.017463769883677583,0.9983736209862982,0.3736859479042788,-0.4274932330638583
477,713,702,589833,288.15,59.8754633150316,-42.15256764886525,4.041525311232464,2.7065,1.4316,0.01740173162471429,0.9982974086136621,0.3115615817428537,-0.506456099990916
478,713,702,589833,293.15,33.98573407207736,-64.41576919887494,77.27044566017054,3.0374,1.8769,0.025417237619030843,0.99554732225132,0.389861128880496,-0.4090900640022271
479,713,702,589833,298.15,36.918916276928506,-29.764210687749113,20.90859109010387,3.4453,2.4451,0.0007059606977523997,0.9999953774923872,0.009239188561656604,-2.0343661693285426
480,713,702,589833,303.15,-9.576321975769824,19.218993185977485,-17.41240731686937,3.8923,3.275,0.0015905568529377666,0.9999440071825406,0.017844952074793384,-1.7484846140675658
481,713,962,243,278.15,816.9893116300996,-1395.7294715153118,1951.468656889377,0.2827,0.0097,0.020750471301108107,0.9485243242901717,8.031673432256396,0.9048060417516028
482,713,962,243,283.15,593.599433006257,-1565.1277697758949,2620.7406436865526,0.3411,0.0134,0.035322861882168134,0.894410530004244,12.48731712946628,1.0964691412544412
483,713,962,243,288.15,1080.5205086680548,-819.2808962394345,489.2090095601593,0.4115,0.0156,0.0022484243142753026,0.9997239547160433,0.7374578234013057,-0.13226281275706997
484,713,962,243,293.15,830.7895767460185,-1329.6574380868585,1816.7071881631123,0.4912,0.0193,0.032142998328021095,0.9586565066684238,7.066721903617183,0.8492180008801811
485,713,962,243,298.15,814.5385088573455,-1220.843019281416,1625.327328220774,0.586,0.0262,0.033976154917439744,0.9671738161096123,6.194125541050077,0.791980003286312
486,713,962,243,303.15,815.6699471125197,-1188.8699532502044,1565.504456496885,0.6997,0.0329,0.03852696349937649,0.9702563917727095,5.841295667452708,0.7665091893750079
487,713,962,243,308.15,827.7911749375918,-1199.3920610067034,1573.9186329458114,0.8267,0.0392,0.04501818676802521,0.9708827588542912,5.77081256822674,0.7612369689704611
488,713,962,243,313.15,829.7606483762213,-1178.490907584809,1533.5514079515885,0.9779,0.0483,0.051154134194812566,0.9730181489652787,5.530325528047129,0.7427506956579816
489,713,962,243,318.15,825.9329393045665,-1138.4327983075134,1463.0379577202064,1.1491,0.0602,0.056581809184853706,0.9759401008250991,5.179970554214246,0.7143272909848826
490,713,962,243,323.15,847.0066829251489,-1182.8784397325094,1528.6317590931512,1.3548,0.0691,0.0685407101662099,0.9746772002177628,5.33259045414154,0.7269382309102819
491,713,962,243,328.15,845.4559799036624,-1151.0406736420045,1471.1993278189732,1.5844,0.0849,0.07612498532052818,0.9770352041405981,5.039276237777413,0.7023681657092532
492,713,962,338,288.15,1754.948616144684,-958.288568378405,1088.8984299955857,0.2741,0.0004,0.00557275041357233,0.9966677966897571,2.856409033743705,0.4558203979144375
493,713,962,338,293.15,1804.2733994595387,-1047.3857417621216,1190.7946730541805,0.3047,0.0005,0.008408966562546827,0.9940317583694339,4.648445701302417,0.6673077623117517
494,713,962,338,298.15,1763.8058215595213,-928.4583536715045,1060.9012943579894,0.341,0.0007,0.009400051766530337,0.9940756471789587,3.633890767588246,0.5603718685563149
495,713,962,338,303.15,1853.2090856187074,-1027.883731276968,1169.4605714456757,0.3849,0.0008,0.009317520278897306,0.9954756045868979,3.7130029852199535,0.5697252983950336
496,713,962,338,308.15,1872.9605917449767,-1081.7751940615233,1078.1007669132719,0.4376,0.001,0.010394203159165578,0.995505443115702,3.876470535543957,0.5884364873125422
497,713,962,338,313.15,1858.0652727789538,-991.6112781300016,942.5652607007696,0.494,0.0013,0.011464983779016115,0.9957178134330276,3.354996970004486,0.5256921322811878
498,713,962,338,318.15,1910.3050008575215,-1025.4740857707945,1053.5213116708076,0.5554,0.0015,0.010742644082178274,0.997072648402602,3.048394772114183,0.4840712081560679
499,713,962,338,323.15,1900.0259530154024,-957.7947488150016,987.392292067193,0.6253,0.0019,0.012804766429954447,0.9967456950701928,2.4843654834236215,0.3952154867372592
500,713,962,11741,283.15,2571.7246744266117,-2149.8220839373425,1028.2388266960706,0.479,0.0002,0.007993685407486134,0.9973056638970679,7.772487191478013,0.890560015028513
501,713,962,11741,288.15,2558.251456977467,-1873.4093083687183,936.4170748382708,0.5052,0.0003,0.0050055201542125805,0.9991057468356657,4.511343809512923,0.6543059259415392
502,713,962,11741,293.15,2754.837925074356,-2350.7954159031437,1584.207021677088,0.5451,0.0003,0.010796439567034953,0.9965936237409477,9.03694365705712,0.9560215745784013
503,713,962,11741,298.15,2630.6516545286067,-2021.153374137239,1288.487945945152,0.6036,0.0005,0.008812883479194995,0.998181294932205,6.159836527654539,0.789569186826825
504,713,962,11741,303.15,2687.90259481286,-2259.4107169040726,1663.8258851885323,0.6621,0.0006,0.013484336717323717,0.9965511334141182,8.571611332519165,0.9330624703528668
505,713,962,11741,308.15,2680.905898114888,-2262.602877892,1721.2507564893874,0.7299,0.0008,0.016750676800635984,0.9957047987487262,8.419840749433135,0.9253038774501866
506,713,962,11741,313.15,2647.8583120103267,-2237.718305585253,1691.442240242857,0.8076,0.0011,0.02122296634639552,0.9944101440617336,8.570969701979939,0.933029959892257
507,713,962,11741,318.15,2594.907803804243,-2147.027967086762,1617.433337786552,0.8936,0.0015,0.023590562517691482,0.9943714538713738,7.511008659720616,0.8756982626947214
508,713,962,11741,323.15,2556.753312019721,-2085.732160243478,1508.1996132128459,0.9978,0.002,0.02616044412860129,0.9943981922735776,6.809658189719113,0.8331253130810068
509,713,962,11741,328.15,2505.06141485295,-2083.640258739562,1577.7918115512896,1.1014,0.0027,0.02888344865732349,0.9943999366014395,6.942078346807637,0.8414895107174485
510,713,962,21102,303.15,2556.8594634684982,-169.8951094381571,-824.3416207511985,0.1694,0.0001,0.004329810766222223,0.9944898859878577,8.97578554855572,0.9530724677766718
511,713,962,21102,308.15,2754.9029833338104,-569.3465203370449,-414.5023250115536,0.1795,0.0001,0.003724639760357623,0.9964523529297756,6.997826977617096,0.8449632002796269
512,713,962,21102,313.15,2936.9762119903808,-1264.2647933388037,304.5385803431231,0.1903,0.0001,0.0007914181973502017,0.9998592778163223,2.3805681198086392,0.37668061329791586
513,713,962,21102,318.15,2692.74993898318,-543.1337934862804,-398.79206094835365,0.2017,0.0002,0.0038364910074449934,0.9971196531669388,6.088131371871515,0.7844840152249516
514,713,962,27901,278.15,1901.0578874049666,-1826.949980030777,1118.667082797215,0.0449,0.0004,0.0009085515961330504,0.9961969448677689,1.9034000024652027,0.2795300655379201
515,713,962,27901,283.15,1826.2392562053712,-1572.0820285147897,824.3709784688707,0.0505,0.0005,0.0005658009855507351,0.9988115133826471,1.5279209277292067,0.1841008794101864
516,713,962,27901,288.15,1874.1552987301718,-1708.9493383506185,1011.3538931932874,0.056,0.0005,0.0005722662928354273,0.9990105389530669,0.804974836202902,-0.09421769561851157
517,713,962,27901,293.15,1929.8733022315678,-1851.9800941713743,1165.2868318839853,0.0617,0.0005,0.0009948488108105146,0.9975427784679091,1.9308316815730733,0.2857444162184803
518,713,962,27901,298.15,1889.2648150853104,-1676.503206713856,999.0954284418627,0.0687,0.0006,0.000593625169309544,0.9992930779202522,0.7600662256541776,-0.11914856537299695
519,713,962,27901,303.15,1862.6386431128205,-1600.6323719288594,942.564488575842,0.0756,0.0007,0.0005213830925244483,0.999548885254075,0.8893484401144112,-0.0509280523357892
520,713,962,27901,308.15,1928.730847245071,-1776.245986168598,1114.2421459155137,0.0837,0.0007,0.0007478778987281399,0.9992372146789357,0.9316752380045893,-0.030735447004226788
521,713,962,27901,313.15,1905.4135263000337,-1700.6639268798713,1071.9862459185933,0.0912,0.0008,0.0007496112086317336,0.9993576340841823,0.7132464303750944,-0.14676039320369824
522,713,962,27901,318.15,1903.3198474500712,-1688.8510003282238,1074.2679317219588,0.1008,0.0009,0.0005388062936764343,0.9997269767814182,0.43487403224844273,-0.361636524705128
523,713,962,27901,323.15,1906.1950495460308,-1677.076830110949,1081.8656105097461,0.1113,0.001,0.0007558276657760644,0.999561865669137,0.5423041519540226,-0.26575707053445374
524,713,962,276224,278.15,1928.120566951089,-1995.555470936521,1173.8853315175427,0.0264,0.0002,0.0003109488049926688,0.9986017224478917,1.3575766869688444,0.13276437143710879
525,713,962,276224,283.15,1883.9564596381792,-1790.471995451687,1005.5912062087335,0.035,0.0003,0.00032579813561263096,0.9991457047063051,1.1656797024536703,0.06657923432853623
526,713,962,276224,288.15,1886.3344373281773,-1669.5248899398182,902.915108529798,0.0446,0.0004,0.0003816541600080816,0.9992817172896309,1.677304228026466,0.22461184171764806
527,713,962,276224,293.15,2027.3785901347405,-2053.2476360479423,1264.4582238584094,0.0574,0.0004,0.0006816297045282654,0.9986123681441327,1.4178320628087142,0.1516247932485217
528,713,962,276224,298.15,2014.1754749159238,-2010.8141333061133,1216.8942624135507,0.0712,0.0005,0.0007240890687444824,0.9989760187368392,1.0339524522254695,0.014500567567496384
529,713,962,276224,303.15,1931.8425494300836,-1775.1040480972727,1000.9309429661039,0.0848,0.0007,0.000368182543262072,0.9998137837026646,0.7322890627889578,-0.13531745228384376
530,713,962,276224,308.15,1952.751346871787,-1769.0133917801684,1028.4092020845028,0.0995,0.0008,0.0002306288491947212,0.9999472025968077,0.5309723444691704,-0.27492809842364074
531,713,962,276224,313.15,1978.7698282614024,-1821.053329928643,1095.2510959155966,0.1151,0.0009,0.0003634218441074469,0.9999024330202352,0.40548428986908824,-0.3920259674832453
532,713,962,276224,318.15,1994.3575209974997,-1854.4895024933885,1186.7963141129183,0.1312,0.001,0.00032129572481510136,0.9999417403800679,0.36593893685915524,-0.43659137798700715
533,713,962,276224,323.15,2015.1727735891664,-1847.1628863917754,1214.6959122282756,0.1482,0.0011,0.00022460274662564793,0.999977836429114,0.1666731279337915,-0.7781344141540412
534,713,962,522885,278.15,2355.6853389351218,-2588.131730492851,1468.6047354455866,0.0288,0.0001,0.00040487307025109567,0.997880838732605,2.705759523370208,0.43228919569316354
535,713,962,522885,283.15,2451.8898073587075,-2956.9502526134625,1832.8691394656755,0.0333,0.0001,0.0005500143695006099,0.9970670434229154,1.598159123500167,0.2036200184182711
536,713,962,522885,288.15,2566.6491648097663,-3080.2122106468255,2003.1043103607042,0.0377,0.0001,0.0007018367206528143,0.9963785667348851,2.005071754361284,0.3021299190836594
537,713,962,522885,293.15,2672.0107724030445,-3277.433589360685,2426.8321532012055,0.0428,0.0001,0.0006916994465875652,0.9973581890233042,3.1284551704116654,0.4953299360812139
538,713,962,522885,298.15,2362.7477923647098,-2380.480325702273,1562.4796586047746,0.049,0.0002,0.0008290230266292198,0.9971168816635791,3.369909466109247,0.5276182335427553
539,713,962,522885,303.15,2458.012514926302,-2722.9019290103206,1896.6017705816382,0.0573,0.0002,0.00022152339007976482,0.9998478458289435,0.5099519501369639,-0.292470743065727
540,713,962,522885,308.15,2551.647934381232,-3020.379353356731,2190.0652068440427,0.0674,0.0002,0.0005358748923050694,0.9993536169948154,1.7726610523427917,0.24862570279239216
541,713,962,522885,313.15,2401.5938138928755,-2578.3383681805376,1732.0983013253265,0.0794,0.0003,0.0005786813607875462,0.9994559409579462,1.4118615418175937,0.14979210849129085
542,713,962,522885,318.15,2501.784835759575,-2802.7786195038616,1950.4540501113095,0.0929,0.0003,0.00026223048376226507,0.9999185631563061,0.3206164786505286,-0.4940141600758293
543,713,962,522885,323.15,2418.9499333712524,-2556.7822042277026,1714.6327460842776,0.1095,0.0004,0.0006739148590965371,0.9996137510348657,1.4740637657554316,0.16851627084781468
544,713,3776,3366,283.15,404.20595069400537,-407.6178984005803,206.39142340106142,0.0032,0.0003,6.591628877858917e-05,0.9947183060851172,4.72517036631352,0.6744174716423201
545,713,3776,3366,288.15,315.7923278833131,-275.0854109934632,78.20805838830312,0.0037,0.0004,4.175717111913735e-05,0.9983586197127383,1.7906775280154898,0.2530173834967962
